qid,timeout,n_sample,n_reject,estimate,rel_ci,runtime
126,3000.0,0.0,942358.0,0.0,0.0,3.003037929534912
126,3000.0,0.0,856784.0,0.0,0.0,3.0030791759490967
126,3000.0,0.0,947386.0,0.0,0.0,3.0030832290649414
126,3000.0,0.0,829969.0,0.0,0.0,3.0030722618103027
126,3000.0,0.0,728920.0,0.0,0.0,3.0032126903533936
126,3000.0,0.0,939797.0,0.0,0.0,3.0030598640441895
126,3000.0,0.0,728803.0,0.0,0.0,3.0032131671905518
127,3000.0,40361.0,231700.0,25858.627679086676,0.009003,3.003016710281372
127,3000.0,21.0,1433853.0,28341.274275145515,0.427696,3.0029380321502686
127,3000.0,13.0,1089073.0,617556.7415934096,0.543593,3.003014087677002
127,3000.0,16.0,1107552.0,824825.773875735,0.489988,3.0029854774475098
127,3000.0,84172.0,210730.0,3168.7731653227174,0.005711,3.002918004989624
127,3000.0,53238.0,204454.0,61320.634594787574,0.007566,3.0029618740081787
127,3000.0,55063.0,263485.0,56622.33587088916,0.007596,3.0030221939086914
127,3000.0,24.0,1344681.0,58812.72332593394,0.400073,3.0030248165130615
127,3000.0,26.0,1358236.0,69613.55540241869,0.384377,3.0030109882354736
127,3000.0,15.0,1086525.0,1342252.3708515102,0.506057,3.0030269622802734
127,3000.0,9.0,1424992.0,12221.891065339603,0.653319,3.0030531883239746
127,3000.0,2.0,1088112.0,95093.59970554555,1.385903,3.003093957901001
127,3000.0,0.0,1106761.0,0.0,0.0,3.0030789375305176
127,3000.0,0.0,804469.0,0.0,0.0,3.0030441284179688
127,3000.0,0.0,812472.0,0.0,0.0,3.003030776977539
127,3000.0,0.0,689048.0,0.0,0.0,3.003053665161133
127,3000.0,4.0,1347969.0,9778.356480433955,0.979981,3.0030410289764404
127,3000.0,5.0,1358419.0,13385.625688297616,0.876521,3.003061294555664
127,3000.0,5.0,1086808.0,447305.06874227675,0.876521,3.0030677318573
127,3000.0,0.0,809592.0,0.0,0.0,3.0030364990234375
127,3000.0,0.0,802589.0,0.0,0.0,3.0030863285064697
127,3000.0,0.0,812487.0,0.0,0.0,3.0030946731567383
127,3000.0,0.0,687749.0,0.0,0.0,3.0030858516693115
127,3000.0,0.0,571966.0,0.0,0.0,3.00311541557312
127,3000.0,0.0,807967.0,0.0,0.0,3.0030972957611084
127,3000.0,0.0,572275.0,0.0,0.0,3.003150463104248
128,3000.0,128015.0,126323.0,87732.28764478765,0.003861,3.00301194190979
128,3000.0,27.0,1460689.0,35769.18509142092,0.377192,3.0029146671295166
128,3000.0,15.0,1089887.0,727317.8235520258,0.506057,3.0029821395874023
128,3000.0,14.0,1179454.0,678750.70564017,0.52382,3.0030205249786377
128,3000.0,223345.0,9150.0,10665.073184369556,0.000823,3.0029125213623047
128,3000.0,166874.0,70955.0,212732.79304878716,0.002621,3.0029821395874023
128,3000.0,107851.0,256377.0,97142.53287501236,0.005007,3.0030107498168945
128,3000.0,25.0,1460667.0,57609.37408433811,0.39199,3.002976417541504
128,3000.0,19.0,1501587.0,46084.76792980316,0.449644,3.0029830932617188
128,3000.0,10.0,1158149.0,858817.6577482021,0.619793,3.002988338470459
128,3000.0,25.0,1450028.0,33363.16172581278,0.39199,3.0030124187469482
128,3000.0,12.0,1090966.0,581280.3928401856,0.56579,3.0030126571655273
128,3000.0,4.0,1177076.0,194322.20586536176,0.979981,3.0030548572540283
128,3000.0,0.0,841552.0,0.0,0.0,3.00302791595459
128,3000.0,0.0,936939.0,0.0,0.0,3.0029985904693604
128,3000.0,0.0,768313.0,0.0,0.0,3.003030776977539
128,3000.0,25.0,1465196.0,57431.30343477196,0.39199,3.003016233444214
128,3000.0,19.0,1501010.0,46102.48305129348,0.449644,3.0030508041381836
128,3000.0,9.0,1156648.0,773939.6032808344,0.653319,3.003056526184082
128,3000.0,0.0,927922.0,0.0,0.0,3.002993583679199
128,3000.0,0.0,843124.0,0.0,0.0,3.0030343532562256
128,3000.0,0.0,939571.0,0.0,0.0,3.0030760765075684
128,3000.0,0.0,769327.0,0.0,0.0,3.003072738647461
128,3000.0,0.0,655087.0,0.0,0.0,3.0031192302703857
128,3000.0,0.0,927736.0,0.0,0.0,3.0030789375305176
128,3000.0,0.0,653048.0,0.0,0.0,3.0031864643096924
129,3000.0,225537.0,9503.0,167257.60204646018,0.00083,3.003002882003784
129,3000.0,22.0,1405750.0,30284.392077804936,0.417863,3.0029518604278564
129,3000.0,13.0,1060585.0,641921.3633016468,0.543593,3.0030369758605957
129,,,,,,0.0013530254364013672
129,3000.0,42720.0,766194.0,10141.004935011633,0.018628,3.0028886795043945
129,3000.0,228034.0,1435.0,298576.0842205265,0.000325,3.002946615219116
129,3000.0,19937.0,191518.0,62363.00844151238,0.027363,3.0029890537261963
129,3000.0,19.0,1396952.0,26319.47842152772,0.449644,3.0029680728912354
129,3000.0,12.0,1059537.0,593129.4402618472,0.56579,3.003056764602661
129,,,,,,0.0012259483337402344
129,3000.0,1.0,1070785.0,48908.75373323895,1.959964,3.003075361251831
129,,,,,,0.0013675689697265625
129,,,,,,0.0014307498931884766
129,3000.0,20123.0,193293.0,62122.2276211718,0.029152,3.002974271774292
129,3000.0,2.0,1066539.0,98206.8364460438,1.385903,3.0031116008758545
129,,,,,,0.001430511474609375
129,3000.0,2.0,1067971.0,98075.15503669101,1.385903,3.0030503273010254
129,,,,,,0.001722097396850586
129,3000.0,2.0,1069339.0,97949.68821919295,1.385903,3.003131866455078
130,,,,,,0.0017642974853515625
130,,,,,,0.002718687057495117
130,,,,,,0.0037255287170410156
130,,,,,,0.004076242446899414
130,,,,,,0.0014467239379882812
130,,,,,,0.0018358230590820312
130,3000.0,94166.0,122732.0,36861.34521295724,0.013652,3.0029027462005615
130,,,,,,0.0022323131561279297
130,3000.0,121369.0,101758.0,169351.2550968731,0.014763,3.002864122390747
130,3000.0,3500.0,430596.0,800.0577844532085,0.076433,3.00282621383667
130,,,,,,0.0012826919555664062
130,,,,,,0.012853145599365234
130,,,,,,0.0078084468841552734
130,,,,,,0.028827905654907227
130,,,,,,0.002110719680786133
130,,,,,,0.0033867359161376953
130,,,,,,0.0013005733489990234
130,3000.0,67070.0,88071.0,1158572.431774966,0.081213,3.002964496612549
130,3000.0,1344.0,191734.0,9740.34389210578,0.206257,3.002941846847534
130,3000.0,1446.0,190866.0,46360.69083572528,0.184933,3.002991199493408
130,,,,,,0.05897712707519531
130,,,,,,0.0018429756164550781
130,,,,,,0.0029180049896240234
130,,,,,,0.0030188560485839844
130,3000.0,928.0,142887.0,1204288.7889858498,0.488281,3.0030694007873535
130,,,,,,0.041109561920166016
131,,,,,,0.001260519027709961
131,,,,,,0.0010573863983154297
131,,,,,,0.0024569034576416016
131,,,,,,0.0017840862274169922
131,,,,,,0.0052874088287353516
131,,,,,,0.0010573863983154297
131,3000.0,90310.0,137575.0,25264.1517651447,0.007779,3.0028092861175537
131,,,,,,0.002950429916381836
131,,,,,,0.0016884803771972656
131,,,,,,0.0021483898162841797
131,,,,,,0.0011420249938964844
131,,,,,,0.001432180404663086
131,,,,,,0.0013885498046875
131,,,,,,0.0018036365509033203
131,,,,,,0.0011196136474609375
131,,,,,,0.0011136531829833984
131,,,,,,0.0012631416320800781
131,,,,,,0.0014660358428955078
131,,,,,,0.0027785301208496094
131,,,,,,0.0016510486602783203
131,,,,,,0.002254962921142578
131,,,,,,0.0010895729064941406
131,,,,,,0.004014492034912109
131,,,,,,0.004216194152832031
131,,,,,,0.0018186569213867188
131,,,,,,0.010828495025634766
132,,,,,,0.0009627342224121094
132,,,,,,0.0011265277862548828
132,,,,,,0.0017473697662353516
132,,,,,,0.0012526512145996094
132,3000.0,143844.0,13523.0,15821134.732491564,0.022882,3.0029420852661133
132,,,,,,0.0013670921325683594
132,3000.0,119982.0,108384.0,128373.37392606605,0.009152,3.0028791427612305
132,,,,,,0.0017855167388916016
132,3000.0,145437.0,99970.0,55252.300830864646,0.005843,3.0028631687164307
132,3000.0,2824.0,430215.0,422.57682333461884,0.05213,3.002823829650879
132,,,,,,0.0012464523315429688
132,,,,,,0.001688241958618164
132,,,,,,0.0026242733001708984
132,,,,,,0.0010721683502197266
132,,,,,,0.0012693405151367188
132,,,,,,0.0009987354278564453
132,,,,,,0.003287792205810547
132,3000.0,73332.0,85852.0,636756.1718828526,0.029279,3.0029189586639404
132,3000.0,1353.0,196132.0,17243.983112641465,0.306969,3.0029468536376953
132,3000.0,1391.0,204474.0,3753.9136570082337,0.095378,3.0029234886169434
132,,,,,,0.002650737762451172
132,,,,,,0.0013468265533447266
132,,,,,,0.0014951229095458984
132,,,,,,0.0034093856811523438
132,3000.0,1019.0,146904.0,239286.35719259345,0.384293,3.002976417541504
132,,,,,,0.007311105728149414
133,,,,,,0.0017273426055908203
133,,,,,,0.001026153564453125
133,,,,,,0.0009336471557617188
133,,,,,,0.0009515285491943359
133,,,,,,0.0010294914245605469
133,,,,,,0.0021522045135498047
133,,,,,,0.001026153564453125
133,,,,,,0.001130819320678711
133,,,,,,0.0009918212890625
133,3000.0,89392.0,341410.0,11682.214335123792,0.006799,3.002784490585327
133,,,,,,0.0014455318450927734
133,,,,,,0.0014126300811767578
133,,,,,,0.0019032955169677734
133,,,,,,0.0009875297546386719
133,,,,,,0.0011141300201416016
133,,,,,,0.0009751319885253906
133,,,,,,0.0037004947662353516
133,,,,,,0.0016243457794189453
133,,,,,,0.001058816909790039
133,,,,,,0.000980377197265625
133,,,,,,0.001264810562133789
133,,,,,,0.001592397689819336
133,,,,,,0.0015583038330078125
133,,,,,,0.0010068416595458984
133,,,,,,0.003587484359741211
133,,,,,,0.0017833709716796875
134,,,,,,0.009195327758789062
134,,,,,,0.0010106563568115234
134,,,,,,0.0018672943115234375
134,,,,,,0.0013270378112792969
134,,,,,,0.0010097026824951172
134,3000.0,2505.0,189299.0,9542.370185189047,0.130323,3.0036489963531494
134,3000.0,2128.0,231729.0,903.0391435791959,0.097,3.0028374195098877
134,3000.0,144848.0,13907.0,16337412.494535604,0.022598,3.002924680709839
134,3000.0,123039.0,101507.0,277832.2569762989,0.053741,3.0028553009033203
134,3000.0,152559.0,92821.0,79890.43463199935,0.011953,3.00282883644104
134,,,,,,0.0012218952178955078
134,,,,,,0.0012476444244384766
134,,,,,,0.0021123886108398438
134,,,,,,0.001010894775390625
134,,,,,,0.005183696746826172
134,,,,,,0.0011582374572753906
134,3000.0,1503.0,113833.0,3214244.37446244,0.968003,3.003016710281372
134,3000.0,2037.0,229240.0,27400.362984646115,0.361829,3.003019332885742
134,3000.0,2014.0,230233.0,7331.171016202577,0.288823,3.0028789043426514
134,3000.0,75354.0,80344.0,13738960.440082725,0.322581,3.002873182296753
134,,,,,,0.0017285346984863281
134,,,,,,0.0011675357818603516
134,,,,,,0.0012476444244384766
134,,,,,,0.004143238067626953
134,3000.0,2046.0,227642.0,2792901.093984013,1.625015,3.0029139518737793
134,,,,,,0.002225160598754883
135,,,,,,0.001148223876953125
135,,,,,,0.0009951591491699219
135,,,,,,0.0010411739349365234
135,,,,,,0.0010564327239990234
135,,,,,,0.005975246429443359
135,,,,,,0.0016672611236572266
135,,,,,,0.002793550491333008
135,3000.0,144883.0,13873.0,16719460.770585049,0.02258,3.002898693084717
135,3000.0,118735.0,105203.0,144034.8610999473,0.010767,3.0028841495513916
135,3000.0,146508.0,96323.0,61552.04041082069,0.006147,3.0028393268585205
135,,,,,,0.0017082691192626953
135,,,,,,0.001367330551147461
135,,,,,,0.0017461776733398438
135,,,,,,0.001306772232055664
135,,,,,,0.0015704631805419922
135,,,,,,0.0010426044464111328
135,,,,,,0.0016498565673828125
135,,,,,,0.001932382583618164
135,,,,,,0.0019478797912597656
135,3000.0,73128.0,83808.0,868976.0505875007,0.036233,3.0028235912323
135,,,,,,0.001558542251586914
135,,,,,,0.0017268657684326172
135,,,,,,0.001264810562133789
135,,,,,,0.0038323402404785156
135,,,,,,0.0012431144714355469
135,,,,,,0.0014569759368896484
136,3000.0,22.0,1465833.0,29043.084356911153,0.417863,3.002912759780884
136,3000.0,38025.0,227438.0,24967.50064980807,0.009303,3.002944231033325
136,3000.0,40027.0,1721130.0,4053.4891574118606,0.014174,3.002950429916382
136,,,,,,0.0011742115020751953
136,,,,,,0.0026826858520507812
136,3000.0,419919.0,0.0,79851.0,0.0,3.0028326511383057
136,3000.0,7186.0,252957.0,9992.90686276394,0.034482,3.003021240234375
136,3000.0,2.0,257271.0,54641.17202349255,1.385901,3.003002882003784
136,3000.0,7.0,183660.0,530465.4613240267,0.740785,3.0030932426452637
136,,,,,,0.00955963134765625
136,,,,,,0.010790824890136719
136,,,,,,0.0028412342071533203
136,3000.0,0.0,256476.0,0.0,0.0,3.0030789375305176
136,3000.0,0.0,403955.0,0.0,0.0,3.0032315254211426
136,3000.0,3.0,184199.0,226682.0428931282,1.13158,3.0031025409698486
136,,,,,,0.004315376281738281
136,3000.0,0.0,404529.0,0.0,0.0,3.003196954727173
137,,,,,,0.0011179447174072266
137,,,,,,0.0010178089141845703
137,,,,,,0.0027399063110351562
137,3000.0,152404.0,16540.0,3669173.973754617,0.018331,3.0029330253601074
137,,,,,,0.0010609626770019531
137,3000.0,414079.0,0.0,79206.0,0.0,3.0027921199798584
137,3000.0,106739.0,149645.0,1034848.3367448826,0.016548,3.0028252601623535
137,,,,,,0.0011096000671386719
137,,,,,,0.0009965896606445312
137,,,,,,0.001020193099975586
137,,,,,,0.004750251770019531
137,3000.0,151251.0,16242.0,3691105.6222528704,0.018299,3.002854585647583
137,3000.0,76288.0,116292.0,528341104.6785855,0.039583,3.0029377937316895
137,3000.0,100572.0,140579.0,1046089.9800788717,0.017039,3.002891778945923
137,,,,,,0.0011343955993652344
137,,,,,,0.0010678768157958984
137,,,,,,0.0010673999786376953
137,3000.0,54963.0,82891.0,536054751.18597937,0.046532,3.0036747455596924
137,,,,,,0.0013108253479003906
138,3000.0,228865.0,10654.0,166551.7717801093,0.000864,3.0028820037841797
138,3000.0,26.0,1549581.0,32468.546450809787,0.384377,3.0029168128967285
138,3000.0,22.0,1165571.0,1079304.9558808263,0.417862,3.002992630004883
138,3000.0,238978.0,146936.0,6874.9352342749935,0.002474,3.0028789043426514
138,3000.0,228299.0,54414.0,264921.2563129393,0.0018,3.0029728412628174
138,3000.0,148236.0,20245.0,3473586.0282168314,0.018721,3.0029993057250977
138,3000.0,115935.0,100026.0,85580.06133051802,0.031589,3.0028953552246094
138,3000.0,38309.0,210247.0,290473.8282881926,0.02056,3.0030064582824707
138,3000.0,409917.0,0.0,77692.0,0.0,3.0028953552246094
138,3000.0,9.0,1544806.0,11273.97584176746,0.65332,3.0029776096343994
138,3000.0,10.0,1168741.0,489267.56443416944,0.619793,3.0029990673065186
138,3000.0,98.0,187105.0,7089235.738102487,0.197935,3.0030641555786133
138,3000.0,10.0,261648.0,268627.33510918834,0.619784,3.0030040740966797
138,3000.0,3.0,1164126.0,1178904.3074092304,1.44711,3.0030500888824463
138,3000.0,21251.0,243976.0,56786.89665833418,0.018985,3.0030479431152344
138,3000.0,11044.0,154964.0,128727.10016384753,0.071685,3.003053665161133
138,3000.0,6048.0,201419.0,6762.4605358924555,0.125513,3.0029141902923584
138,3000.0,101.0,207671.0,12389940.786477486,0.194977,3.003056287765503
138,,,,,,0.006281852722167969
138,3000.0,147087.0,20074.0,3432059.356189542,0.018783,3.002955436706543
138,3000.0,0.0,1162405.0,0.0,0.0,3.0030264854431152
138,3000.0,0.0,412233.0,0.0,0.0,3.003159284591675
138,3000.0,0.0,261329.0,0.0,0.0,3.0030272006988525
138,3000.0,0.0,370513.0,0.0,0.0,3.0031206607818604
138,3000.0,13.0,1166653.0,637184.5427568816,0.543593,3.003049373626709
138,3000.0,93.0,185304.0,6793074.740044338,0.203188,3.0030758380889893
138,3000.0,4.0,208218.0,2448151.3277175324,1.420126,3.0031769275665283
138,,,,,,0.009973526000976562
138,3000.0,10860.0,154187.0,130502.80831520718,0.085003,3.0030200481414795
138,,,,,,0.0012781620025634766
138,3000.0,0.0,335780.0,0.0,0.0,3.0031604766845703
138,3000.0,0.0,1163951.0,0.0,0.0,3.003141164779663
138,3000.0,0.0,403020.0,0.0,0.0,3.0031323432922363
138,3000.0,0.0,365451.0,0.0,0.0,3.003150463104248
138,,,,,,0.0033416748046875
138,3000.0,0.0,330293.0,0.0,0.0,3.003190040588379
139,3000.0,39124.0,296588.0,20313.568832809073,0.009314,3.0029728412628174
139,3000.0,14.0,1412480.0,19180.17176710131,0.52382,3.0029609203338623
139,3000.0,13.0,1116057.0,615562.7608080138,0.543593,3.002988815307617
139,3000.0,13.0,1134377.0,647353.7947575349,0.543593,3.0030417442321777
139,,,,,,0.0013709068298339844
139,,,,,,0.0010378360748291016
139,3000.0,56626.0,1881987.0,6207.441018914038,0.015884,3.0028679370880127
139,3000.0,61602.0,197277.0,72145.38674052357,0.006894,3.0029470920562744
139,3000.0,85324.0,228832.0,88019.06249124638,0.005727,3.0030152797698975
139,3000.0,19831.0,197446.0,62075.49295139384,0.027581,3.0030477046966553
139,3000.0,38220.0,216516.0,269315.2263912443,0.02129,3.0030338764190674
139,3000.0,16.0,1092185.0,1439391.3175029138,0.489988,3.0030558109283447
139,3000.0,416782.0,0.0,78544.0,0.0,3.0029027462005615
139,3000.0,11.0,1404697.0,15153.665537606392,0.590949,3.0030179023742676
139,3000.0,4.0,1112701.0,189976.71452900814,0.979981,3.0030088424682617
139,3000.0,6.0,1131448.0,299553.9726493521,0.80015,3.0030548572540283
139,,,,,,0.008798599243164062
139,,,,,,0.001978635787963867
139,3000.0,3.0,1111721.0,237680.44062645044,1.175977,3.0030417442321777
139,3000.0,1.0,1130563.0,49964.96447348403,1.959964,3.0031096935272217
139,,,,,,0.0013365745544433594
139,,,,,,0.005159139633178711
139,3000.0,0.0,751344.0,0.0,0.0,3.0029807090759277
139,,,,,,0.001676797866821289
139,,,,,,0.0015933513641357422
139,,,,,,0.0017061233520507812
139,,,,,,0.0015304088592529297
139,,,,,,0.0011701583862304688
139,3000.0,13575.0,237129.0,39930.0703857936,0.032465,3.002974510192871
139,3000.0,28632.0,269878.0,132442.36188737396,0.026008,3.0030853748321533
139,3000.0,5.0,1091956.0,449908.6495442603,0.876521,3.003077745437622
139,3000.0,0.0,829550.0,0.0,0.0,3.0030605792999268
139,3000.0,1.0,1113560.0,379661.3569261136,1.959964,3.0030887126922607
139,3000.0,2.0,1134552.0,547681.7243119322,1.642725,3.00312876701355
139,,,,,,0.0015842914581298828
139,,,,,,0.001444101333618164
139,3000.0,0.0,751166.0,0.0,0.0,3.0029983520507812
139,,,,,,0.0014467239379882812
139,,,,,,0.0014636516571044922
139,3000.0,0.0,805973.0,0.0,0.0,3.003030776977539
139,3000.0,2.0,1135439.0,99500.70517974954,1.385903,3.0030739307403564
139,,,,,,0.0042955875396728516
139,3000.0,0.0,635552.0,0.0,0.0,3.0030977725982666
139,,,,,,0.0017201900482177734
139,,,,,,0.0015339851379394531
139,,,,,,0.0014750957489013672
139,,,,,,0.0011150836944580078
139,,,,,,0.0012562274932861328
139,,,,,,0.0014541149139404297
139,,,,,,0.0012660026550292969
139,,,,,,0.0015857219696044922
139,,,,,,0.0010602474212646484
139,3000.0,0.0,827684.0,0.0,0.0,3.0029969215393066
139,3000.0,0.0,634116.0,0.0,0.0,3.0031895637512207
139,,,,,,0.001600027084350586
139,,,,,,0.0015931129455566406
139,3000.0,0.0,640742.0,0.0,0.0,3.0031931400299072
139,3000.0,1.0,1133462.0,448534.5448903052,1.959964,3.0031819343566895
139,,,,,,0.0014772415161132812
139,3000.0,0.0,549053.0,0.0,0.0,3.0031633377075195
139,,,,,,0.0015971660614013672
139,,,,,,0.0011792182922363281
139,,,,,,0.0011768341064453125
139,,,,,,0.001714944839477539
139,,,,,,0.0015604496002197266
139,,,,,,0.0012235641479492188
139,,,,,,0.0015761852264404297
139,,,,,,0.0014886856079101562
139,3000.0,0.0,480570.0,0.0,0.0,3.0034148693084717
139,,,,,,0.002738475799560547
139,,,,,,0.0017056465148925781
139,,,,,,0.0017638206481933594
139,,,,,,0.002178192138671875
139,,,,,,0.0025272369384765625
139,,,,,,0.0017948150634765625
140,3000.0,230167.0,3567.0,171644.94226342766,0.000505,3.002894878387451
140,3000.0,32.0,1537197.0,40283.06226333227,0.346472,3.0029454231262207
140,3000.0,10.0,1147599.0,460496.65029639885,0.619793,3.0029842853546143
140,3000.0,13.0,1162303.0,639569.2236534643,0.543593,3.00297474861145
140,,,,,,0.0011954307556152344
140,,,,,,0.0014469623565673828
140,3000.0,38690.0,723595.0,8636.599308657524,0.015206,3.0036652088165283
140,3000.0,224276.0,3179.0,298949.5399617507,0.000489,3.003028154373169
140,3000.0,247649.0,23704.0,299406.01922956447,0.001164,3.002990961074829
140,3000.0,20653.0,196453.0,63878.38085543467,0.026391,3.002995729446411
140,3000.0,40388.0,212827.0,285073.5782319373,0.020437,3.002990961074829
140,3000.0,7.0,1095434.0,635591.6747465176,0.740795,3.002983331680298
140,3000.0,152164.0,92497.0,80435.89895815025,0.012465,3.0028927326202393
140,3000.0,27.0,1530239.0,34143.489412951734,0.377192,3.0029473304748535
140,3000.0,20.0,1146476.0,921887.3861749191,0.438258,3.003054618835449
140,3000.0,11.0,1161446.0,541574.2044001629,0.590949,3.0030441284179688
140,,,,,,0.0013260841369628906
140,,,,,,0.003957509994506836
140,3000.0,2.0,1143923.0,692969.5133203663,1.71862,3.003002166748047
140,3000.0,7.0,1162453.0,1426554.608399429,1.176444,3.003032922744751
140,,,,,,0.0013852119445800781
140,,,,,,0.0015454292297363281
140,3000.0,0.0,712742.0,0.0,0.0,3.0029382705688477
140,,,,,,0.001440286636352539
140,,,,,,0.0020236968994140625
140,,,,,,0.001653909683227539
140,,,,,,0.001079559326171875
140,,,,,,0.0018949508666992188
140,3000.0,19209.0,192697.0,54433.33088728021,0.021621,3.002973794937134
140,3000.0,30809.0,220939.0,117078.40360995916,0.017127,3.003024101257324
140,3000.0,15.0,1095796.0,1361522.2876207668,0.506057,3.0030429363250732
140,3000.0,0.0,851913.0,0.0,0.0,3.003037929534912
140,3000.0,0.0,1142995.0,0.0,0.0,3.0030417442321777
140,3000.0,1.0,1162167.0,147611.69345567937,1.959964,3.0030837059020996
140,,,,,,0.015166282653808594
140,,,,,,0.001245737075805664
140,3000.0,0.0,710135.0,0.0,0.0,3.00297474861145
140,,,,,,0.0015273094177246094
140,,,,,,0.0015015602111816406
140,,,,,,0.001123189926147461
140,,,,,,0.0010187625885009766
140,,,,,,0.0010943412780761719
140,3000.0,0.0,597031.0,0.0,0.0,3.003051996231079
140,,,,,,0.0013613700866699219
140,,,,,,0.0012559890747070312
140,,,,,,0.0012323856353759766
140,,,,,,0.001638650894165039
140,,,,,,0.0012295246124267578
140,,,,,,0.0012073516845703125
140,,,,,,0.0012888908386230469
140,,,,,,0.001567840576171875
140,,,,,,0.004781961441040039
140,3000.0,0.0,851397.0,0.0,0.0,3.0030033588409424
140,3000.0,0.0,595981.0,0.0,0.0,3.003211259841919
140,,,,,,0.0019488334655761719
140,,,,,,0.0011179447174072266
140,,,,,,0.0016126632690429688
140,,,,,,0.0013031959533691406
140,,,,,,0.0014014244079589844
140,,,,,,0.0012469291687011719
140,,,,,,0.001421213150024414
140,,,,,,0.0019114017486572266
140,,,,,,0.0012233257293701172
140,,,,,,0.0021216869354248047
140,,,,,,0.0023555755615234375
140,,,,,,0.002475261688232422
140,,,,,,0.0014483928680419922
140,,,,,,0.001447916030883789
140,,,,,,0.0019445419311523438
140,,,,,,0.002043485641479492
140,,,,,,0.0015401840209960938
140,,,,,,0.004250288009643555
140,,,,,,0.00212860107421875
140,,,,,,0.005494117736816406
140,,,,,,0.0026154518127441406
141,3000.0,115816.0,197279.0,64476.62172822945,0.004572,3.0029690265655518
141,3000.0,11.0,1332534.0,15974.301213092242,0.590949,3.002957344055176
141,3000.0,11.0,1086476.0,533872.8434118401,0.590949,3.0029780864715576
141,3000.0,8.0,1102487.0,413826.1360278278,0.69295,3.0030362606048584
141,,,,,,0.0019903182983398438
141,,,,,,0.001516103744506836
141,3000.0,65538.0,1131505.0,10717.849425626315,0.015121,3.0035877227783203
141,3000.0,170583.0,68138.0,216174.74579948978,0.002535,3.002986192703247
141,3000.0,138313.0,158611.0,152409.63080788348,0.003852,3.0030295848846436
141,3000.0,21486.0,195934.0,69672.91073498299,0.026223,3.003021717071533
141,3000.0,41305.0,211590.0,303591.65815061587,0.020116,3.0030338764190674
141,3000.0,8.0,1097409.0,721560.6644620959,0.69295,3.0095489025115967
141,3000.0,152338.0,92627.0,79381.63870348825,0.011646,3.003037452697754
141,3000.0,10.0,1326279.0,14590.591567901114,0.619793,3.0030627250671387
141,3000.0,3.0,1085579.0,145723.06602357078,1.131585,3.0031070709228516
141,3000.0,4.0,1100327.0,207320.0,0.979981,3.0031697750091553
141,,,,,,0.0028069019317626953
141,,,,,,0.002011537551879883
141,3000.0,0.0,1083790.0,0.0,0.0,3.003073215484619
141,3000.0,3.0,1101478.0,569534.7564143186,1.272449,3.0032026767730713
141,,,,,,0.0013587474822998047
141,,,,,,0.001920461654663086
141,3000.0,0.0,692255.0,0.0,0.0,3.0030601024627686
141,,,,,,0.006204843521118164
141,,,,,,0.0014128684997558594
141,,,,,,0.0027289390563964844
141,,,,,,0.0014646053314208984
141,,,,,,0.0024628639221191406
141,3000.0,21713.0,200857.0,68399.21250842432,0.026936,3.0030264854431152
141,3000.0,43880.0,230341.0,293075.11661032523,0.01917,3.003147840499878
141,3000.0,9.0,1096521.0,812412.3892424284,0.653319,3.003112316131592
141,3000.0,2.0,1099595.0,1890341.6131037099,1.703142,3.0031824111938477
141,3000.0,0.0,1083102.0,0.0,0.0,3.0031778812408447
141,3000.0,0.0,1103779.0,0.0,0.0,3.003188371658325
141,,,,,,0.03548908233642578
141,,,,,,0.001940011978149414
141,3000.0,0.0,691669.0,0.0,0.0,3.003068447113037
141,3000.0,5.0,1084236.0,33849565.078907736,0.989956,3.0032105445861816
141,3000.0,3.0,1087175.0,145509.1415205238,1.131585,3.0031445026397705
141,3000.0,3.0,1103252.0,24140459.572727975,1.457155,3.00319766998291
141,,,,,,1.3458516597747803
141,,,,,,0.0022902488708496094
141,3000.0,0.0,559404.0,0.0,0.0,3.0030832290649414
141,,,,,,0.003859281539916992
141,,,,,,0.0013473033905029297
141,,,,,,0.0014901161193847656
141,,,,,,0.00151824951171875
141,,,,,,0.002521514892578125
141,,,,,,0.0017731189727783203
141,,,,,,0.0017697811126708984
141,,,,,,0.0014538764953613281
141,,,,,,0.0011012554168701172
141,3000.0,1.0,1097255.0,270624.95205494436,1.959964,3.0030593872070312
141,3000.0,0.0,558710.0,0.0,0.0,3.0032036304473877
141,3000.0,0.0,1086344.0,0.0,0.0,3.003342628479004
141,3000.0,0.0,1086731.0,0.0,0.0,3.0031588077545166
141,3000.0,1.0,1101610.0,931855.9846806177,1.959964,3.0034279823303223
141,3000.0,2.0,1105726.0,1495733.5946724692,1.425706,3.0031847953796387
141,,,,,,0.00385284423828125
141,3000.0,0.0,541715.0,0.0,0.0,3.0032670497894287
141,,,,,,0.0015609264373779297
141,3000.0,3.0,1084117.0,48056182.4061543,1.288148,3.003105640411377
141,3000.0,3.0,1103355.0,25275337.788795657,1.830266,3.0031673908233643
141,,,,,,0.0024445056915283203
141,,,,,,0.0016474723815917969
141,,,,,,0.0033473968505859375
141,,,,,,0.002756834030151367
141,,,,,,0.003827333450317383
141,3000.0,0.0,458060.0,0.0,0.0,3.0036110877990723
141,,,,,,0.0026090145111083984
141,3000.0,1.0,1085116.0,388761.3654195815,1.959964,3.003345012664795
141,3000.0,3.0,1104328.0,51280770.56597161,1.133329,3.003408193588257
141,,,,,,0.002663135528564453
